Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
G1,2005-10-15,,Kalamaria,Egaleo,0.0,0.0,D,0.0,0.0,D,2.5,3.0,2.62,2.7,3.1,3.0,1.58,2.18,1.65,2.35,1495.3,1497.2,-1.9,2992.5,0.0006,0,3,7,2,6,0.3333,0.4667,0.2222,0.4,1,1,-1,-2,1,13,6,7,2,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,1.333,1.333,1.333,0.667,0.667,1.333,0.667,1.115,0.145,0.08,0.145,0.2381,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-10-15,,Panathinaikos,Akratitos,1.0,0.0,H,1.0,0.0,H,1.12,6.5,13.0,1.15,7.5,18.0,2.21,1.56,2.3,1.6,1516.8,1490.5,26.3,3007.4,0.0088,0,7,8,2,5,0.7778,0.5333,0.2222,0.3333,5,3,6,-1,7,14,13,1,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,1.5,1.5,1.0,0.0,0.0,1.5,1.5,1.1236,0.3846,0.0268,0.3846,-0.1594,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-16,,Ionikos,AEK,0.0,1.0,A,0.0,1.0,A,3.75,3.2,1.83,5.5,3.35,1.9,1.64,2.04,1.65,2.15,1509.5,1507.6,1.9,3017.1,0.0006,0,5,7,4,8,0.5556,0.4667,0.4444,0.5333,1,-1,3,0,3,14,14,0,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,2.0,1.5,1.0,2.0,0.5,0.0,0.0,1.1256,0.4667,0.4667,0.0383,0.3651,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-10-16,,OFI,Larisa,3.0,2.0,H,2.0,0.0,H,2.3,3.0,2.8,2.4,3.15,3.1,1.7,1.96,1.75,2.1,1465.7,1504.6,-38.9,2970.4,0.0131,0,1,2,2,6,0.1111,0.1333,0.2222,0.4,-1,-4,0,-2,2,7,14,-7,-2,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,0.5,0.5,1.0,1.0,1.0,1.0,-0.5,1.1253,0.1071,0.0435,0.1071,0.1583,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-16,,Olympiakos,PAOK,1.0,2.0,A,0.0,0.0,D,1.4,3.75,7.0,1.43,4.5,10.0,1.98,1.7,2.07,1.73,1577.0,1502.0,75.0,3079.0,0.0244,0,9,15,5,6,1.0,1.0,0.5556,0.4,4,9,3,4,-1,14,14,0,0,1,1,0,0,0,0,1,11,0,0,0,0,0.5,0,3.0,3.5,0.0,0.5,0.0,0.5,2.5,1.1238,0.4286,0.0214,0.4286,0.0618,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2005-10-16,,Panionios,Kallithea,1.0,0.0,H,0.0,0.0,D,1.83,3.2,3.75,2.02,3.3,4.2,1.7,1.97,1.75,2.1,1458.7,1446.0,12.6,2904.7,0.0044,0,1,2,0,1,0.1111,0.1333,0.0,0.0667,1,1,0,-1,1,15,15,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0.5,0,1.0,2.0,2.0,0.0,0.5,2.0,1.0,1.1256,0.12,0.1038,0.12,0.1313,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-17,,Xanthi,Iraklis,4.0,1.0,H,2.0,1.0,H,1.66,3.3,4.5,1.7,3.45,5.5,1.68,2.01,1.75,2.2,1540.2,1475.8,64.3,3016.0,0.0213,0,9,13,4,4,1.0,0.8667,0.4444,0.2667,5,9,5,4,1,14,15,-1,0,1,0,0,0,0,0,1,12,0,0,0,0,0.5,0,3.0,1.333,0.0,1.0,0.667,1.667,2.0,1.1277,0.2222,0.0241,0.2222,0.15,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-22,,Iraklis,Atromitos,2.0,0.0,H,0.0,0.0,D,2.3,3.0,2.9,2.45,3.15,3.2,1.66,2.02,1.7,2.15,1464.7,1522.7,-58.0,2987.4,0.0194,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,5,7,-2,-1,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,0.5,0.0,0.5,2.0,2.0,1.5,-1.5,1.1129,0.1034,0.0652,0.1034,0.1266,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-23,,PAOK,Ionikos,6.0,1.0,H,3.0,1.0,H,1.44,3.75,6.5,1.55,4.0,10.0,1.87,1.81,1.99,1.91,1515.8,1497.6,18.3,3013.4,0.0061,0,7,9,4,6,0.7778,0.6,0.4444,0.4,3,3,5,2,3,7,7,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.667,2.0,1.333,1.0,1.333,1.333,0.667,1.115,0.5385,0.0764,0.5385,0.0015,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-23,,OFI,Olympiakos,1.0,0.0,H,0.0,0.0,D,6.5,3.75,1.44,7.5,4.0,1.55,1.79,1.91,1.95,2.09,1475.0,1563.2,-88.2,3038.1,0.029,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,7,7,0,0,2,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.333,1.333,1.333,3.0,2.667,0.333,-1.667,1.115,0.1538,0.1538,0.0764,0.3359,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-23,,Levadeiakos,Kallithea,1.0,0.0,H,1.0,0.0,H,1.9,3.2,3.6,2.05,3.31,4.15,1.68,2.0,1.71,2.25,1490.3,1438.2,52.0,2928.5,0.0178,0,3,5,0,0,0.3333,0.3333,0.0,0.0,3,5,1,0,1,8,7,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.667,1.333,1.0,0.0,0.333,1.667,1.667,1.1166,0.1528,0.0789,0.1528,0.1974,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-23,,Egaleo,Xanthi,3.0,2.0,H,0.0,2.0,A,2.6,2.87,2.62,2.8,3.1,2.7,1.61,2.11,1.65,2.35,1499.0,1551.3,-52.3,3050.3,0.0171,0,2,6,9,13,0.2222,0.4,1.0,0.8667,-7,-7,-2,5,-7,8,6,2,0,2,1,0,0,0,0,1,12,0,0,0,0,0.5,0,2.0,0.5,0.0,2.0,1.0,0.5,0.0,1.1147,0.0801,0.0769,0.0305,0.1804,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-23,,AEK,Panathinaikos,3.0,0.0,H,0.0,0.0,D,2.6,3.0,2.5,2.7,3.25,2.85,1.6,2.13,1.7,2.38,1519.5,1524.3,-4.7,3043.8,0.0015,0,6,10,9,11,0.6667,0.6667,1.0,0.7333,-3,-1,2,7,-5,7,8,-1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.333,1.333,1.333,1.667,1.667,1.0,-0.333,1.1179,0.14,0.0385,0.14,0.2488,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-23,,Akratitos,Panionios,0.0,1.0,A,0.0,1.0,A,2.3,3.0,2.9,2.39,3.2,3.2,1.63,2.06,1.65,2.2,1483.1,1466.5,16.6,2949.6,0.0056,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,8,7,1,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.667,1.0,0.333,0.0,0.667,3.667,1.667,1.1129,0.1034,0.0391,0.1034,0.2315,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-10-24,,Larisa,Kalamaria,4.0,1.0,H,1.0,0.0,H,1.72,3.3,4.33,1.72,3.7,6.75,1.71,1.96,1.75,2.25,1495.4,1493.5,1.9,2988.9,0.0006,0,1,5,4,5,0.1111,0.3333,0.4444,0.3333,-3,0,-3,3,-6,8,9,-1,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.5,1.0,0.5,1.5,0.5,1.0,0.0,1.1154,0.5589,0.0,0.5589,0.0808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-10-29,,Kalamaria,Olympiakos,1.0,2.0,A,0.0,1.0,A,8.5,4.5,1.28,11.0,5.0,1.35,2.0,1.72,2.15,1.84,1479.7,1552.6,-72.9,3032.4,0.024,0,4,4,3,9,0.4444,0.2667,0.3333,0.6,1,-5,4,-3,7,5,6,-1,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.25,1.0,1.0,2.25,2.0,0.5,-1.0,1.1211,0.2941,0.2941,0.0547,0.3909,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2005-10-29,,Kallithea,Akratitos,2.0,0.0,H,0.0,0.0,D,2.2,3.0,3.0,2.2,3.2,4.02,1.65,2.03,1.7,2.2,1431.6,1470.6,-39.0,2902.2,0.0134,0,0,0,1,2,0.0,0.0,0.1111,0.1333,-1,-2,0,0,0,6,6,0,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,0.333,1.0,2.667,0.0,0.0,1.333,0.333,1.1212,0.34,0.0,0.34,0.1391,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-30,,Ionikos,OFI,1.0,1.0,D,0.0,1.0,A,2.1,3.1,3.1,2.35,3.15,3.4,1.65,2.03,1.7,2.2,1480.6,1485.5,-4.9,2966.1,0.0017,0,1,5,7,7,0.1111,0.3333,0.7778,0.4667,-6,-2,-3,7,-10,7,7,0,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,1.333,1.0,1.0,0.333,0.333,2.0,1.0,1.1214,0.119,0.119,0.0968,0.1679,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-10-30,,Panathinaikos,PAOK,1.0,0.0,H,1.0,0.0,H,1.5,3.6,5.5,1.55,3.76,7.0,1.8,1.9,1.87,2.05,1510.2,1532.8,-22.6,3043.0,0.0074,0,6,10,7,11,0.6667,0.6667,0.7778,0.7333,-1,-1,2,3,-1,7,7,0,0,1,2,0,0,0,0,1,13,0,0,0,0,0.5,0,2.0,1.333,0.667,1.333,0.667,0.667,0.667,1.1263,0.2727,0.0333,0.2727,-0.0241,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-30,,Atromitos,Egaleo,0.0,0.0,D,0.0,0.0,D,2.0,3.1,3.3,2.2,3.1,4.05,1.59,2.14,1.7,2.35,1508.9,1508.5,0.5,3017.4,0.0002,0,3,9,5,6,0.3333,0.6,0.5556,0.4,-2,3,-3,4,-7,8,7,1,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.75,1.25,0.25,0.75,0.5,1.0,1.0,1.1256,0.2273,0.1,0.2273,0.1558,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-10-30,,Xanthi,Larisa,1.0,0.0,H,1.0,0.0,H,1.53,3.4,5.5,1.55,3.75,7.0,1.83,1.88,1.9,2.03,1541.8,1509.1,32.7,3050.9,0.0107,0,6,12,4,5,0.6667,0.8,0.4444,0.3333,2,7,0,3,-3,7,6,1,0,2,2,0,0,0,0,1,13,0,0,0,0,0.5,0,3.0,2.0,0.25,0.75,1.25,1.5,2.25,1.1295,0.2727,0.0131,0.2727,0.0649,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-30,,Iraklis,Levadeiakos,2.0,0.0,H,1.0,0.0,H,1.72,3.4,4.0,1.7,3.9,7.0,1.73,1.96,1.8,2.22,1478.5,1496.9,-18.4,2975.4,0.0062,0,3,7,6,7,0.3333,0.4667,0.6667,0.4667,-3,0,-1,5,-6,8,7,1,0,2,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.333,0.667,0.333,0.333,0.333,1.0,1.0,1.1255,0.75,0.0,0.75,0.0571,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-10-31,,Panionios,AEK,0.0,2.0,A,0.0,1.0,A,3.75,3.2,1.83,5.04,3.35,1.9,1.63,2.09,1.7,2.29,1479.0,1533.6,-54.6,3012.6,0.0181,0,6,7,6,10,0.6667,0.4667,0.6667,0.6667,0,-3,5,2,3,8,8,0,0,1,1,0,0,0,0,1,14,0,0,0,0,0.5,0,1.667,1.667,1.333,2.333,0.667,0.0,-0.667,1.1256,0.344,0.344,0.0383,0.2852,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-11-05,,Larisa,Atromitos,2.0,1.0,H,0.0,0.0,D,2.1,3.0,3.2,2.15,3.27,4.33,1.66,2.0,1.7,2.15,1502.1,1506.9,-4.8,3008.9,0.0016,0,3,4,4,7,0.3333,0.2667,0.4444,0.4667,-1,-3,2,1,1,6,6,0,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.0,2.0,0.667,1.333,1.333,1.667,0.667,1.122,0.3531,0.0238,0.3531,0.1684,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-11-05,,AEK,Kallithea,2.0,0.0,H,1.0,0.0,H,1.2,5.0,11.0,1.25,6.5,13.5,1.97,1.69,2.1,1.8,1548.5,1444.4,104.1,2993.0,0.0348,0,9,12,3,3,1.0,0.8,0.3333,0.2,6,9,6,3,3,5,7,-2,-1,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.75,1.75,1.0,0.0,0.25,1.5,1.75,1.1242,0.3,0.0417,0.2273,-0.0097,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-06,,OFI,Panathinaikos,0.0,2.0,A,0.0,0.0,D,7.0,3.75,1.4,10.0,4.5,1.4,1.79,1.9,1.87,2.04,1487.4,1518.8,-31.3,3006.2,0.0104,0,7,8,6,12,0.7778,0.5333,0.6667,0.8,1,-4,6,0,6,7,7,0,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.75,1.25,1.0,1.25,1.25,1.5,0.5,1.1238,0.4286,0.4286,0.0,0.4283,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-11-06,,Olympiakos,Xanthi,2.0,0.0,H,1.0,0.0,H,1.44,3.6,6.5,1.45,4.1,8.5,1.77,1.92,1.97,2.05,1562.6,1548.9,13.7,3111.4,0.0044,0,3,9,6,12,0.3333,0.6,0.6667,0.8,-3,-3,-3,0,-3,8,7,1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.0,2.667,0.667,1.333,1.333,1.333,0.667,1.1261,0.3077,0.0069,0.3077,0.0015,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-06,,Ionikos,Kalamaria,2.0,0.0,H,1.0,0.0,H,1.8,3.25,3.75,1.85,3.3,4.95,1.68,1.99,1.75,2.1,1478.7,1469.8,8.9,2948.5,0.003,0,1,5,1,4,0.1111,0.3333,0.1111,0.2667,0,1,-3,-2,-1,7,8,-1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.25,1.0,1.0,1.0,0.667,2.0,0.25,1.1299,0.32,0.0278,0.32,0.12,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-06,,Levadeiakos,Akratitos,1.0,1.0,D,0.0,0.0,D,1.66,3.3,4.5,1.7,3.4,7.0,1.62,2.08,1.7,2.27,1485.0,1457.8,27.2,2942.7,0.0092,0,3,6,0,1,0.3333,0.4,0.0,0.0667,3,5,0,-1,1,7,8,-1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.0,1.25,0.75,0.0,0.0,1.5,2.0,1.1277,0.5556,0.0241,0.5556,0.1021,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-06,,PAOK,Panionios,1.0,0.0,H,1.0,0.0,H,1.44,3.6,6.5,1.45,4.35,9.0,1.89,1.8,2.16,1.87,1524.2,1464.0,60.2,2988.2,0.0201,0,6,10,6,6,0.6667,0.6667,0.6667,0.4,0,4,2,6,-4,7,6,1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.0,3.0,1.25,0.75,0.75,2.75,1.25,1.1261,0.3846,0.0069,0.3846,0.0623,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-07,,Egaleo,Iraklis,1.0,1.0,D,0.0,1.0,A,2.0,3.0,3.4,2.05,3.15,4.0,1.63,2.07,1.75,2.3,1510.5,1490.4,20.1,3001.0,0.0067,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,8,8,0,0,1,1,0,0,0,1,2,15,0,0,0,0,0.5,0,2.333,1.333,0.667,0.75,0.75,2.25,1.583,1.1275,0.1765,0.025,0.1765,0.1834,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-19,,Panathinaikos,Kalamaria,3.0,0.0,H,1.0,0.0,H,1.14,6.0,12.0,1.17,6.56,17.12,1.84,1.83,1.95,1.93,1534.6,1458.9,75.7,2993.6,0.0253,0,6,12,0,4,0.6667,0.8,0.0,0.2667,6,8,0,-4,4,13,13,0,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,2.25,1.25,0.5,0.75,0.5,2.0,1.5,1.1272,0.4267,0.0263,0.4267,-0.08,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-11-19,,Atromitos,Olympiakos,0.0,1.0,A,0.0,0.0,D,5.5,3.25,1.57,6.5,3.6,1.7,1.7,1.96,1.75,2.08,1498.8,1573.3,-74.5,3072.1,0.0242,0,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,14,13,1,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,1.6,1.0,0.2,2.4,2.0,0.6,-0.8,1.1265,0.1818,0.1818,0.0828,0.3321,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-11-19,,Xanthi,Ionikos,1.0,1.0,D,0.0,1.0,A,1.4,3.75,7.0,1.45,4.0,9.0,1.78,1.92,1.81,2.13,1538.2,1489.5,48.6,3027.7,0.0161,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,13,13,0,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,3.0,1.8,0.2,0.75,1.25,2.5,2.25,1.1238,0.2857,0.0357,0.2857,0.0288,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-20,,Kallithea,PAOK,1.0,1.0,D,0.0,1.0,A,3.5,3.2,1.9,4.0,3.23,2.0,1.73,1.91,1.82,2.05,1436.9,1530.5,-93.6,2967.5,0.0315,0,3,3,6,10,0.3333,0.2,0.6667,0.6667,-3,-7,3,2,1,15,14,1,0,0,1,0,0,0,1,2,16,0,0,0,0,0.5,0,1.0,1.25,2.0,1.0,0.5,0.75,0.0,1.1245,0.1429,0.1429,0.0526,0.2121,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-20,,Panionios,OFI,1.0,1.0,D,0.0,0.0,D,1.8,3.2,4.0,1.95,3.3,4.5,1.66,2.0,1.7,2.15,1457.7,1471.6,-13.8,2929.3,0.0047,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,14,14,0,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,1.25,1.25,1.5,0.5,0.5,1.75,0.75,1.1181,0.125,0.0833,0.125,0.0832,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-20,,Egaleo,Levadeiakos,1.0,0.0,H,1.0,0.0,H,1.66,3.25,4.5,1.72,3.35,6.0,1.63,2.04,1.7,2.15,1507.9,1482.1,25.8,2990.0,0.0086,0,5,7,4,7,0.5556,0.4667,0.4444,0.4667,1,0,3,1,2,13,14,-1,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,2.0,1.25,0.75,0.25,0.25,1.25,1.75,1.1323,0.3333,0.0361,0.3333,0.1024,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-20,,Iraklis,Larisa,2.0,1.0,H,2.0,0.0,H,1.9,3.2,3.5,2.02,3.3,4.5,1.67,2.01,1.7,2.15,1493.1,1510.1,-17.0,3003.2,0.0057,0,7,7,6,7,0.7778,0.4667,0.6667,0.4667,1,0,7,5,2,13,15,-2,-1,1,0,0,0,0,1,2,16,0,0,0,0,0.5,0,1.75,1.0,0.25,0.6,1.0,1.4,1.15,1.1245,0.2857,0.0632,0.2857,0.1076,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-11-21,,Akratitos,AEK,1.0,2.0,A,0.0,1.0,A,6.0,3.75,1.44,9.5,4.0,1.5,1.69,2.01,1.76,2.2,1460.6,1556.0,-95.4,3016.6,0.0316,0,1,2,9,12,0.1111,0.1333,1.0,0.8,-8,-10,0,6,-6,15,16,-1,0,0,0,0,0,0,1,2,17,0,0,0,0,0.5,0,1.25,0.75,0.5,2.5,1.0,0.0,-1.25,1.1278,0.5833,0.5833,0.0417,0.3157,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2005-11-26,,Larisa,Egaleo,1.0,1.0,D,1.0,0.0,H,1.9,3.0,3.75,2.0,3.2,4.1,1.64,2.03,1.7,2.15,1501.8,1515.1,-13.3,3016.9,0.0044,0,3,6,5,9,0.3333,0.4,0.5556,0.6,-2,-3,0,1,-1,6,6,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.25,2.0,0.75,0.8,0.4,0.8,1.45,1.1263,0.0933,0.0526,0.0933,0.1136,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-26,,Panathinaikos,Xanthi,2.0,1.0,H,2.0,1.0,H,1.44,3.75,6.5,1.57,4.0,8.75,1.72,1.95,1.75,2.08,1544.9,1534.8,10.2,3079.7,0.0033,0,9,12,4,7,1.0,0.8,0.4444,0.4667,5,5,6,1,5,7,7,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.4,1.6,0.4,1.0,1.0,1.5,1.4,1.115,0.3462,0.0903,0.3462,-0.0095,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-11-27,,Ionikos,Atromitos,3.0,1.0,H,2.0,1.0,H,,,,2.7,3.05,3.2,1.57,2.17,1.65,2.4,1493.0,1488.8,4.2,2981.7,0.0014,0,5,5,1,4,0.5556,0.3333,0.1111,0.2667,4,1,5,-2,7,8,8,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,1.6,1.2,0.8,1.0,1.25,1.75,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-11-27,,Kalamaria,Panionios,1.0,0.0,H,1.0,0.0,H,2.37,3.0,2.75,2.5,3.1,3.1,1.62,2.08,1.68,2.25,1448.7,1456.0,-7.4,2904.7,0.0025,0,0,1,1,7,0.0,0.0667,0.1111,0.4667,-1,-6,-1,-5,4,8,7,1,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,1.0,1.0,1.2,0.6,0.6,2.4,0.4,1.1189,0.1273,0.0549,0.1273,0.2121,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-27,,Levadeiakos,AEK,0.0,1.0,A,0.0,1.0,A,5.5,3.25,1.57,7.0,3.75,1.6,1.6,2.14,1.75,2.35,1474.9,1565.4,-90.5,3040.4,0.0298,0,1,4,9,15,0.1111,0.2667,1.0,1.0,-8,-11,-2,3,-5,7,6,1,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,1.8,1.2,0.8,2.6,1.2,0.2,-0.8,1.1265,0.2727,0.2727,0.0191,0.3091,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2005-11-27,,OFI,Kallithea,0.0,0.0,D,0.0,0.0,D,1.61,3.25,5.0,1.65,3.74,5.5,1.69,1.99,1.75,2.21,1473.3,1437.5,35.8,2910.8,0.0123,0,2,8,4,4,0.2222,0.5333,0.4444,0.2667,-2,4,-4,4,-8,7,7,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,1.4,1.0,1.2,0.0,0.2,1.6,1.4,1.1288,0.1508,0.0248,0.1,0.0975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2005-11-27,,PAOK,Akratitos,2.0,0.0,H,0.0,0.0,D,1.3,4.33,8.0,1.35,5.25,13.0,1.94,1.73,2.08,1.8,1530.0,1451.2,78.8,2981.2,0.0264,0,4,10,1,1,0.4444,0.6667,0.1111,0.0667,3,9,-2,1,-3,7,6,1,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.2,2.6,1.0,0.2,0.2,1.4,2.0,1.1252,0.625,0.0385,0.625,0.0182,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2005-11-28,,Olympiakos,Iraklis,2.0,1.0,H,1.0,1.0,D,1.2,5.0,11.0,1.25,6.0,15.0,2.98,1.69,2.15,1.75,1583.3,1501.5,81.8,3084.8,0.0265,0,9,9,7,10,1.0,0.6,0.7778,0.6667,2,-1,9,4,5,9,8,1,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,2.25,2.5,0.5,0.8,0.8,2.0,1.45,1.1242,0.3636,0.0417,0.3636,-0.0356,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2005-12-03,,Atromitos,Panathinaikos,1.0,0.0,H,0.0,0.0,D,5.0,3.4,1.61,6.1,3.6,1.66,1.65,2.04,1.75,2.25,1477.8,1552.5,-74.7,3030.3,0.0247,0,0,1,9,12,0.0,0.0667,1.0,0.8,-9,-11,-1,6,-7,6,7,-1,0,2,2,0,0,0,1,2,18,0,0,0,0,0.5,0,1.333,0.833,0.333,1.6,1.4,1.2,-0.267,1.1152,0.22,0.22,0.0311,0.3139,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
