Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
P1,2019-09-23,21:00:00,Sp Lisbon,Famalicao,1.0,2.0,A,1.0,0.0,H,1.54,4.11,5.71,1.6,4.5,6.5,2.33,1.58,2.45,1.63,1813.3,1549.5,263.8,3362.8,0.0784,1,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,8,9,-1,0,1,1,0,0,0,0,1,8,0,0,0,0,0.5,0,2.2,2.1,1.1,2.333,2.0,1.0,-0.133,1.0678,0.1384,0.039,0.1384,0.2642,14.8,13.0,13.6,17.2,1.8,-3.6,-0.1,0.6,0,0,1,0
P1,2019-09-27,20:30:00,Boavista,Tondela,0.0,0.0,D,0.0,0.0,D,2.02,3.28,3.81,2.14,3.46,4.1,1.58,2.36,1.64,2.46,1580.1,1488.3,91.8,3068.3,0.0299,0,5,7,4,7,0.5556,0.4667,0.4444,0.4667,1,0,3,1,2,5,5,0,0,2,2,0,0,0,0,1,9,4,2,2,3,0.75,8,2.3,1.7,0.8,0.9,1.0,1.6,1.4,1.0624,0.0761,0.0594,0.0761,0.2514,9.8,14.4,9.8,14.5,-4.6,-4.7,-2.4,0.5,0,1,0,1
P1,2019-09-28,16:30:00,Maritimo,Moreirense,2.0,1.0,H,0.0,0.0,D,2.48,3.07,2.96,2.62,3.2,3.1,1.57,2.37,1.62,2.49,1489.2,1522.7,-33.5,3011.9,0.0111,0,4,4,3,7,0.4444,0.2667,0.3333,0.4667,1,-3,4,-1,5,5,7,-2,-1,2,2,0,0,0,0,1,9,4,3,3,4,0.6,10,1.7,1.5,1.2,1.4,1.2,1.3,0.3,1.0668,0.0565,0.0565,0.0473,0.1744,9.9,15.2,9.9,14.1,-5.3,-4.2,-0.5,1.2,1,0,0,0
P1,2019-09-28,19:00:00,Benfica,Setubal,1.0,0.0,H,0.0,0.0,D,1.14,7.66,18.02,1.17,9.0,23.0,2.4,1.55,2.55,1.6,1950.8,1474.1,476.7,3424.9,0.1392,1,9,12,5,6,1.0,0.8,0.5556,0.4,4,6,6,4,2,7,6,1,0,2,1,0,0,0,0,1,9,8,1,1,20,0.8,10,2.5,3.3,0.8,1.0,0.7,1.4,1.5,1.0632,0.2764,0.0263,0.2764,0.1338,15.7,10.2,9.0,12.5,5.5,-3.5,1.4,-2.4,1,0,0,1
P1,2019-09-28,21:30:00,Famalicao,Belenenses,3.0,1.0,H,0.0,1.0,A,1.78,3.51,4.54,1.86,3.72,4.79,1.73,2.09,1.82,2.17,1567.0,1500.8,66.2,3067.8,0.0216,0,9,13,3,4,1.0,0.8667,0.3333,0.2667,6,9,5,2,3,5,7,-2,-1,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,3.0,2.5,1.0,1.1,1.0,1.5,1.9,1.067,0.0598,0.0449,0.0551,0.16,13.5,17.67,8.8,15.9,-4.17,-7.1,1.0,-0.37,1,0,0,0
P1,2019-09-29,16:00:00,Guimaraes,Pacos Ferreira,1.0,0.0,H,0.0,0.0,D,1.52,4.01,6.31,1.57,4.2,6.84,1.85,1.95,1.91,2.02,1614.9,1444.0,170.8,3058.9,0.0559,0,7,8,3,4,0.7778,0.5333,0.3333,0.2667,4,4,6,2,4,7,9,-2,-1,1,1,0,0,0,0,1,9,4,3,3,2,0.4,10,2.1,2.4,0.9,0.2,0.7,2.3,1.9,1.0657,0.084,0.0329,0.084,0.1827,14.3,12.1,12.2,9.4,2.2,2.8,-1.5,0.0,1,0,0,1
P1,2019-09-29,16:00:00,Santa Clara,Gil Vicente,1.0,0.0,H,0.0,0.0,D,2.08,3.2,3.67,2.15,3.31,4.2,1.58,2.35,1.63,2.45,1508.6,1408.1,100.4,2916.7,0.0344,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,7,7,0,0,2,1,0,0,0,0,1,9,2,0,1,4,0.5,3,1.7,1.2,0.8,0.7,0.9,2.0,1.0,1.0657,0.1444,0.0337,0.1444,0.2762,12.8,13.5,13.0,10.9,-0.7,2.1,0.3,-0.64,1,0,0,1
P1,2019-09-29,18:00:00,Portimonense,Sp Braga,0.0,1.0,A,0.0,1.0,A,3.42,3.4,2.09,3.8,3.53,2.15,1.88,1.91,1.97,1.98,1489.5,1672.0,-182.5,3161.5,0.0577,0,1,4,1,2,0.1111,0.2667,0.1111,0.1333,0,2,-2,0,-2,7,6,1,0,2,1,0,0,0,0,1,9,0,5,1,-9,0.0,6,1.1,1.3,1.6,1.0,0.9,1.4,0.1,1.065,0.1111,0.1111,0.0287,0.069,12.3,10.7,17.7,10.6,1.6,7.1,-3.8,-0.9,0,0,1,1
P1,2019-09-29,20:00:00,Rio Ave,Porto,0.0,1.0,A,0.0,1.0,A,5.69,4.27,1.52,6.5,4.52,1.6,2.32,1.59,2.41,1.65,1593.3,1931.9,-338.6,3525.2,0.0961,1,4,10,9,15,0.4444,0.6667,1.0,1.0,-5,-5,-2,3,-5,8,7,1,0,2,2,0,0,0,0,1,9,0,8,2,-20,0.0,10,0.9,1.8,2.0,2.3,2.4,1.0,-1.4,1.0678,0.1424,0.1424,0.0526,0.011,12.4,10.7,18.3,7.7,1.7,10.6,-3.7,0.2,0,0,1,1
P1,2019-09-30,20:15:00,Aves,Sp Lisbon,0.0,1.0,A,0.0,0.0,D,5.26,4.19,1.57,6.0,4.51,1.63,2.21,1.66,2.29,1.73,1451.7,1795.8,-344.1,3247.5,0.106,1,0,3,1,7,0.0,0.2,0.1111,0.4667,-1,-4,-3,-5,2,10,7,3,1,1,1,0,0,0,0,1,9,0,7,1,-15,0.0,8,1.2,1.3,1.5,2.1,2.3,0.9,-0.9,1.0657,0.1407,0.1407,0.0382,-0.0073,12.1,13.3,14.5,14.0,-1.2,0.5,0.3,-0.9,0,0,1,1
P1,2019-10-05,15:30:00,Aves,Tondela,0.0,1.0,A,0.0,0.0,D,2.43,3.31,2.84,2.5,3.51,3.15,1.82,1.98,1.88,2.07,1448.2,1492.7,-44.5,2940.9,0.0151,0,0,0,4,8,0.0,0.0,0.4444,0.5333,-4,-8,0,0,0,5,8,-3,-1,1,2,0,0,0,0,1,10,1,2,1,-2,0.0,4,0.9,1.1,1.5,1.0,1.0,1.4,-0.1,1.0658,0.1092,0.0288,0.1092,0.1505,11.4,13.8,9.4,15.3,-2.4,-5.9,-0.8,-0.5,0,0,1,1
P1,2019-10-25,20:30:00,Pacos Ferreira,Rio Ave,0.0,0.0,D,0.0,0.0,D,2.73,3.18,2.62,3.0,3.32,2.73,1.75,2.07,1.81,2.19,1440.1,1589.7,-149.6,3029.8,0.0494,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,26,26,0,0,0,0,0,0,0,0,1,13,1,3,6,-5,0.2,10,1.1,0.8,1.4,1.9,1.5,1.1,-0.8,1.0624,0.0989,0.0989,0.042,0.0426,11.7,10.1,12.2,11.0,1.6,1.2,3.7,1.2,0,1,0,1
P1,2019-10-26,15:30:00,Belenenses,Aves,3.0,2.0,H,2.0,2.0,D,2.07,3.27,3.6,2.15,3.44,3.95,1.73,2.1,1.8,2.19,1492.0,1437.4,54.7,2929.4,0.0187,0,3,4,0,0,0.3333,0.2667,0.0,0.0,3,4,2,0,2,28,21,7,2,0,0,0,0,0,0,1,13,5,3,0,4,0.75,8,0.8,1.2,2.0,0.8,0.9,2.0,0.0,1.0667,0.0972,0.0386,0.0972,0.2192,8.7,16.1,11.9,13.0,-7.4,-1.1,-0.7,0.3,1,0,0,0
P1,2019-10-26,15:30:00,Gil Vicente,Portimonense,1.0,1.0,D,1.0,1.0,D,2.45,3.11,2.96,2.51,3.26,3.1,1.6,2.3,1.66,2.41,1402.8,1482.6,-79.8,2885.3,0.0276,0,1,3,1,1,0.1111,0.2,0.1111,0.0667,0,2,-1,1,-2,27,27,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0.5,0,0.8,0.4,1.3,0.6,0.9,2.0,0.2,1.0675,0.0482,0.0245,0.0473,0.1036,12.5,11.1,11.7,11.1,1.4,0.6,3.3,1.18,0,1,0,1
P1,2019-10-26,18:00:00,Setubal,Maritimo,0.0,0.0,D,0.0,0.0,D,2.25,3.0,3.46,2.3,3.1,3.75,1.43,2.78,1.48,2.98,1473.3,1498.1,-24.8,2971.4,0.0083,0,4,6,4,7,0.4444,0.4,0.4444,0.4667,0,-1,2,1,1,28,28,0,0,0,0,0,0,0,0,1,13,4,4,2,-2,0.6,10,1.1,0.4,0.8,0.7,0.7,2.0,0.4,1.0668,0.0838,0.0222,0.0838,0.1481,9.0,12.8,10.3,15.5,-3.8,-5.2,0.0,0.8,0,1,0,1
P1,2019-10-26,20:30:00,Moreirense,Boavista,1.0,1.0,D,1.0,0.0,H,2.24,3.07,3.4,2.31,3.2,3.6,1.5,2.55,1.54,2.67,1513.8,1575.7,-61.8,3089.5,0.02,0,0,4,3,7,0.0,0.2667,0.3333,0.4667,-3,-3,-4,-1,-3,28,29,-1,0,0,0,0,0,0,0,1,13,4,4,2,-1,0.6,10,1.3,1.1,1.3,1.2,0.8,1.0,0.1,1.0663,0.0588,0.0312,0.0588,0.0931,10.4,14.5,10.6,14.2,-4.1,-3.6,0.7,-1.2,0,1,0,1
P1,2019-10-27,15:00:00,Tondela,Benfica,0.0,1.0,A,0.0,1.0,A,9.0,5.27,1.31,10.0,5.56,1.36,2.33,1.59,2.43,1.64,1503.5,1951.6,-448.1,3455.1,0.1297,1,4,8,9,12,0.4444,0.5333,1.0,0.8,-5,-4,0,6,-6,22,29,-7,-2,0,0,0,0,0,0,1,13,1,7,0,-19,0.0,8,1.4,1.4,1.6,3.0,3.2,0.8,-1.6,1.0642,0.1111,0.1111,0.0382,-0.0025,9.0,15.5,15.3,9.9,-6.5,5.4,-1.3,1.6,0,0,1,1
P1,2019-10-27,17:30:00,Porto,Famalicao,3.0,0.0,H,1.0,0.0,H,1.23,6.06,11.31,1.27,6.5,13.5,2.55,1.5,2.69,1.53,1935.5,1575.8,359.7,3511.3,0.1025,1,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,28,29,-1,0,0,0,0,0,0,0,1,13,0,0,0,0,0.5,0,2.7,2.4,0.3,2.5,2.0,1.0,0.2,1.0664,0.1936,0.0325,0.1936,0.1599,18.6,7.5,13.86,16.43,11.1,-2.57,2.46,0.09,1,0,0,0
P1,2019-10-27,20:00:00,Sp Lisbon,Guimaraes,3.0,1.0,H,2.0,0.0,H,1.79,3.65,4.26,1.87,3.82,4.75,2.05,1.76,2.14,1.81,1799.3,1618.8,180.5,3418.1,0.0528,0,4,7,9,10,0.4444,0.4667,1.0,0.6667,-5,-3,1,8,-7,27,28,-1,0,0,0,0,0,0,0,1,13,5,2,3,11,0.8,10,1.9,2.0,1.2,0.8,0.9,1.4,1.1,1.0674,0.115,0.0447,0.115,0.2853,13.6,13.7,14.7,10.2,-0.1,4.5,-2.1,0.4,1,0,0,0
P1,2019-10-28,20:15:00,Sp Braga,Santa Clara,2.0,0.0,H,1.0,0.0,H,1.44,4.49,6.71,1.5,4.79,7.61,2.19,1.65,2.29,1.72,1679.0,1513.9,165.0,3192.9,0.0517,0,4,5,6,8,0.4444,0.3333,0.6667,0.5333,-2,-3,3,4,-1,29,29,0,0,0,0,0,0,0,0,1,13,2,1,2,6,1.0,5,1.6,1.6,1.7,1.2,0.8,1.1,0.4,1.0662,0.1341,0.0417,0.1341,0.1433,17.4,10.1,13.2,13.3,7.3,-0.1,0.4,0.5,1,0,0,1
P1,2019-10-30,21:00:00,Famalicao,Gil Vicente,2.0,1.0,H,1.0,0.0,H,1.78,3.59,4.41,1.84,3.74,4.75,1.87,1.93,1.96,2.0,1573.1,1403.0,170.1,2976.1,0.0572,0,6,12,2,3,0.6667,0.8,0.2222,0.2,4,9,0,1,-1,3,4,-1,0,1,1,1,0,0,0,1,13,0,0,0,0,0.5,0,3.0,2.667,1.0,0.4,0.7,2.0,2.6,1.0671,0.0771,0.0337,0.0771,0.2729,12.75,16.75,11.9,10.9,-4.0,1.0,-0.72,-0.37,1,0,0,0
P1,2019-10-30,20:15:00,Benfica,Portimonense,4.0,0.0,H,1.0,0.0,H,1.19,6.47,13.95,1.23,7.5,17.66,2.46,1.52,2.63,1.57,1953.7,1482.4,471.3,3436.1,0.1372,1,9,15,2,2,1.0,1.0,0.2222,0.1333,7,13,3,2,1,3,4,-1,0,1,1,1,0,0,0,1,13,4,1,1,6,0.6666666666666666,6,2.5,3.0,0.8,0.7,1.0,1.9,1.8,1.0666,0.2659,0.0336,0.2659,0.1697,14.6,9.7,11.6,9.8,4.9,1.8,3.5,0.1,1,0,0,0
P1,2019-10-30,18:45:00,Maritimo,Porto,1.0,1.0,D,1.0,0.0,H,9.14,4.85,1.33,10.0,5.09,1.36,2.01,1.78,2.11,1.84,1499.5,1938.2,-438.7,3437.7,0.1276,1,5,8,9,15,0.5556,0.5333,1.0,1.0,-4,-7,2,3,-1,4,3,1,0,1,1,1,0,0,0,1,13,1,7,2,-11,0.2,10,1.9,1.7,1.3,2.5,2.4,0.9,-0.6,1.0675,0.0941,0.0941,0.0226,0.0045,10.7,14.6,18.6,7.3,-3.9,11.3,-3.0,0.6,0,1,0,1
P1,2019-10-30,20:00:00,Guimaraes,Belenenses,5.0,0.0,H,2.0,0.0,H,1.42,4.39,7.4,1.45,4.59,8.3,1.98,1.82,2.06,1.89,1613.5,1498.5,115.0,3112.0,0.0369,0,6,10,3,6,0.6667,0.6667,0.3333,0.4,3,4,2,0,2,3,4,-1,0,1,1,1,0,0,0,1,13,2,3,5,4,0.2,10,2.1,2.3,0.9,1.0,1.1,1.8,1.1,1.0672,0.1216,0.0211,0.1216,0.0837,15.0,10.3,8.9,14.8,4.7,-5.9,2.0,-0.1,1,0,0,0
P1,2019-10-30,17:00:00,Rio Ave,Moreirense,1.0,1.0,D,0.0,1.0,A,1.73,3.74,4.54,1.8,4.0,4.8,1.83,1.96,1.92,2.03,1587.5,1513.5,74.0,3101.0,0.0239,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,5,4,1,0,1,1,1,0,0,0,1,13,4,3,3,1,0.4,10,0.8,1.6,1.9,1.1,1.2,1.5,-0.3,1.0657,0.0695,0.0405,0.0573,0.1538,12.0,11.2,9.9,16.2,0.8,-6.3,-0.1,-0.2,0,1,0,1
P1,2019-10-31,19:45:00,Pacos Ferreira,Sp Lisbon,1.0,2.0,A,0.0,1.0,A,3.89,3.42,1.93,4.35,3.64,1.99,1.89,1.9,1.96,1.96,1442.3,1804.6,-362.3,3246.9,0.1116,1,4,4,6,7,0.4444,0.2667,0.6667,0.4667,-2,-3,4,5,-1,6,4,2,0,1,1,0,0,0,0,1,14,0,7,3,-14,0.0,10,1.2,0.8,1.2,2.3,2.4,0.9,-1.1,1.0676,0.1183,0.1183,0.0311,-0.0841,13.1,9.8,12.8,14.1,3.3,-1.3,1.9,-0.2,0,0,1,0
P1,2019-10-31,20:15:00,Boavista,Sp Braga,2.0,0.0,H,1.0,0.0,H,3.75,3.36,1.99,4.0,3.57,2.05,1.68,2.16,1.74,2.24,1576.0,1684.7,-108.7,3260.7,0.0333,0,3,7,7,7,0.3333,0.4667,0.7778,0.4667,-4,0,-1,7,-8,5,3,2,0,1,1,0,0,0,0,1,14,2,5,3,-10,0.4,10,2.1,1.6,0.8,1.3,1.0,1.1,0.8,1.0668,0.0667,0.0667,0.0302,0.1945,11.7,14.0,17.4,10.3,-2.3,7.1,-1.8,1.1,1,0,0,1
P1,2019-10-31,20:15:00,Santa Clara,Setubal,1.0,1.0,D,1.0,1.0,D,2.03,3.14,3.89,2.09,3.3,4.1,1.46,2.66,1.53,2.77,1508.2,1471.9,36.3,2980.2,0.0122,0,3,7,2,6,0.3333,0.4667,0.2222,0.4,1,1,-1,-2,1,3,5,-2,-1,1,1,0,0,0,0,1,14,2,1,1,2,0.5,4,1.7,1.1,0.7,1.0,0.6,1.3,0.7,1.0682,0.054,0.0296,0.054,0.1872,13.0,13.8,9.0,12.6,-0.8,-3.6,2.7,-1.4,0,1,0,1
P1,2019-11-02,18:00:00,Benfica,Rio Ave,2.0,0.0,H,1.0,0.0,H,1.3,5.34,9.25,1.35,5.75,11.63,2.48,1.52,2.62,1.56,1955.3,1583.5,371.9,3538.8,0.1051,1,9,15,2,5,1.0,1.0,0.2222,0.3333,7,10,3,-1,4,3,3,0,0,2,2,0,0,0,1,2,14,8,1,1,13,1.0,10,2.7,3.2,0.6,2.0,1.5,1.0,0.7,1.0646,0.2573,0.0385,0.2573,0.2046,15.0,9.3,12.8,10.7,5.7,2.1,2.1,-0.6,1,0,0,1
P1,2019-11-02,20:30:00,Moreirense,Guimaraes,1.0,1.0,D,0.0,0.0,D,3.74,3.36,1.99,3.93,3.56,2.1,1.72,2.09,1.79,2.17,1517.6,1624.7,-107.2,3142.3,0.0341,0,2,2,6,12,0.2222,0.1333,0.6667,0.8,-4,-10,2,0,2,3,3,0,0,2,2,0,0,0,1,2,14,2,8,0,-9,0.4,10,1.1,1.0,1.4,0.8,1.0,1.6,0.3,1.0675,0.0595,0.0508,0.0553,0.1963,10.0,17.0,15.0,10.1,-7.0,4.9,-2.9,-0.3,0,1,0,1
P1,2019-11-03,15:00:00,Gil Vicente,Maritimo,2.0,0.0,H,0.0,0.0,D,1.96,3.26,4.03,2.02,3.44,4.5,1.56,2.38,1.62,2.46,1399.0,1507.3,-108.3,2906.3,0.0373,0,1,2,5,6,0.1111,0.1333,0.5556,0.4,-4,-4,0,4,-4,4,4,0,0,2,2,0,0,0,1,2,14,4,2,4,3,0.6,10,0.8,0.4,1.3,0.8,0.7,1.9,0.0,1.0651,0.1166,0.0306,0.1166,-0.0339,11.9,10.7,10.7,14.4,1.2,-3.7,0.6,-0.44,1,0,0,1
P1,2019-11-03,17:30:00,Tondela,Sp Lisbon,1.0,0.0,H,0.0,0.0,D,4.55,3.81,1.71,4.92,4.02,1.8,2.12,1.7,2.22,1.76,1501.4,1807.8,-306.4,3309.3,0.0926,1,4,7,9,10,0.4444,0.4667,1.0,0.6667,-5,-3,1,8,-7,7,3,4,1,1,2,0,0,0,1,2,14,1,4,3,-6,0.25,8,1.1,1.3,1.7,2.3,2.4,0.9,-1.2,1.067,0.0813,0.0813,0.0526,-0.0019,8.4,15.0,12.3,13.8,-6.6,-1.5,0.4,-1.0,1,0,0,1
P1,2019-11-03,20:00:00,Porto,Aves,1.0,0.0,H,1.0,0.0,H,1.11,8.29,21.04,1.14,9.6,26.0,2.72,1.43,2.85,1.49,1930.3,1430.9,499.5,3361.2,0.1486,1,7,13,0,0,0.7778,0.8667,0.0,0.0,7,13,1,0,1,4,8,-4,-2,2,1,0,0,0,1,2,14,7,0,1,17,1.0,8,2.7,2.5,0.3,0.7,1.1,2.3,2.0,1.0691,0.2357,0.027,0.2357,0.121,18.3,6.8,11.5,13.4,11.5,-1.9,3.0,0.5,1,0,0,1
P1,2019-11-03,20:15:00,Sp Braga,Famalicao,2.0,2.0,D,0.0,0.0,D,1.48,4.48,5.96,1.55,4.82,6.5,2.27,1.61,2.38,1.67,1669.2,1577.0,92.1,3246.2,0.0284,0,6,7,6,12,0.6667,0.4667,0.6667,0.8,0,-5,5,0,5,3,4,-1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,1.6,1.6,1.6,2.0,1.6,1.4,-0.4,1.0667,0.0906,0.0473,0.0906,0.0843,16.8,9.9,12.44,16.22,6.9,-3.78,0.47,-0.08,0,1,0,0
P1,2019-11-04,21:00:00,Setubal,Boavista,1.0,0.0,H,0.0,0.0,D,2.49,2.83,3.19,2.56,2.93,3.33,1.36,3.06,1.4,3.25,1475.1,1591.5,-116.4,3066.6,0.038,0,2,6,5,7,0.2222,0.4,0.5556,0.4667,-3,-1,-2,3,-5,4,4,0,0,2,2,0,0,0,1,2,14,0,7,3,-15,0.0,10,1.1,0.4,0.8,1.2,0.8,1.0,-0.1,1.0684,0.0439,0.0281,0.0439,0.0577,9.5,13.7,11.3,13.4,-4.2,-2.1,-0.2,-0.1,1,0,0,1
P1,2019-11-04,21:00:00,Portimonense,Santa Clara,1.0,1.0,D,1.0,0.0,H,2.16,3.19,3.44,2.24,3.4,3.75,1.6,2.3,1.65,2.39,1480.7,1505.1,-24.4,2985.8,0.0082,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,5,4,1,0,2,2,0,0,0,1,2,14,0,1,1,-1,0.0,2,1.1,1.3,1.6,0.9,0.6,1.2,0.2,1.0671,0.0901,0.037,0.0901,0.1314,10.8,10.9,13.9,14.2,-0.1,-0.3,-4.3,-0.2,0,1,0,1
P1,2019-11-04,19:00:00,Belenenses,Pacos Ferreira,1.0,0.0,H,0.0,0.0,D,2.48,3.15,2.89,2.59,3.35,3.3,1.63,2.25,1.69,2.31,1487.3,1439.1,48.2,2926.4,0.0165,0,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,5,4,1,0,2,2,0,0,0,1,2,14,0,6,4,-8,0.0,10,1.1,1.5,2.1,0.2,0.5,2.1,0.9,1.0667,0.1419,0.0444,0.1419,0.2858,8.7,14.8,13.3,10.5,-6.1,2.8,-2.2,-0.6,1,0,0,1
P1,2019-11-08,20:30:00,Aves,Gil Vicente,1.0,2.0,A,1.0,2.0,A,2.72,2.99,2.76,2.86,3.3,2.92,1.55,2.43,1.65,2.56,1430.2,1414.5,15.7,2844.7,0.0055,0,0,0,4,5,0.0,0.0,0.4444,0.3333,-4,-5,0,3,-3,5,5,0,0,2,3,0,0,0,1,2,15,1,1,0,0,1.0,2,0.9,1.1,1.4,0.4,0.8,2.0,0.5,1.0644,0.1037,0.0515,0.058,0.2755,10.9,12.9,12.2,10.3,-2.0,1.9,-0.5,-0.2,0,0,1,0
P1,2019-11-09,15:30:00,Rio Ave,Setubal,1.0,0.0,H,1.0,0.0,H,1.55,3.9,6.17,1.61,4.19,6.84,1.71,2.13,1.77,2.22,1581.5,1486.2,95.3,3067.6,0.0311,0,2,5,5,6,0.2222,0.3333,0.5556,0.4,-3,-1,-1,4,-5,7,5,2,0,2,3,0,0,0,1,2,15,5,2,3,3,0.6,10,0.9,1.6,1.8,1.0,0.7,1.4,-0.1,1.0636,0.1086,0.0387,0.1086,0.1149,11.6,11.8,9.3,14.9,-0.2,-5.6,0.1,-1.5,1,0,0,1
P1,2019-11-09,18:00:00,Santa Clara,Benfica,1.0,2.0,A,1.0,0.0,H,6.86,4.33,1.45,7.75,4.56,1.49,1.97,1.84,2.08,1.95,1506.7,1957.3,-450.7,3464.0,0.1301,1,2,5,9,15,0.2222,0.3333,1.0,1.0,-7,-10,-1,3,-4,5,7,-2,-1,3,3,0,0,0,1,2,15,0,4,1,-7,0.0,5,1.5,1.0,0.8,3.0,2.9,0.6,-1.5,1.0664,0.1297,0.1297,0.0276,-0.0362,13.7,13.5,14.9,7.9,0.2,7.0,-0.3,0.5,0,0,1,0
P1,2019-11-09,20:30:00,Famalicao,Moreirense,3.0,3.0,D,2.0,0.0,H,1.8,3.58,4.32,1.88,3.85,5.0,1.87,1.92,1.96,2.01,1581.6,1518.5,63.1,3100.1,0.0204,0,4,10,3,3,0.4444,0.6667,0.3333,0.2,1,7,-2,3,-5,6,7,-1,0,3,3,0,0,0,1,2,15,0,0,0,0,0.5,0,3.0,2.5,1.0,0.9,1.0,1.5,2.1,1.0664,0.1574,0.0444,0.1574,0.1618,11.8,16.4,9.1,17.1,-4.6,-8.0,1.8,0.4,0,1,0,0
P1,2019-11-10,15:00:00,Maritimo,Portimonense,1.0,1.0,D,0.0,1.0,A,2.54,3.11,2.85,2.69,3.4,3.08,1.59,2.33,1.71,2.48,1491.9,1479.1,12.7,2971.0,0.0043,0,2,6,2,3,0.2222,0.4,0.2222,0.2,0,3,-2,1,-3,7,6,1,0,2,2,0,0,0,1,2,15,2,3,1,-3,0.3333333333333333,6,1.7,1.5,1.2,0.7,0.9,2.0,1.0,1.0661,0.0932,0.0591,0.0807,0.2476,9.8,15.0,11.5,11.1,-5.2,0.4,1.6,1.3,0,1,0,1
P1,2019-11-10,15:00:00,Pacos Ferreira,Tondela,1.0,0.0,H,1.0,0.0,H,1.98,3.32,3.83,2.13,3.45,4.15,1.64,2.24,1.72,2.5,1432.6,1517.2,-84.6,2949.8,0.0287,0,1,4,6,7,0.1111,0.2667,0.6667,0.4667,-5,-3,-2,5,-7,6,7,-1,0,2,2,0,0,0,1,2,15,1,3,2,-4,0.0,6,1.2,0.8,1.1,1.3,0.9,1.1,-0.1,1.0674,0.0836,0.0758,0.0836,0.0058,14.0,10.2,7.6,14.7,3.8,-7.1,2.3,1.1,1,0,0,1
P1,2019-11-10,18:30:00,Sp Lisbon,Belenenses,2.0,0.0,H,0.0,0.0,D,1.34,4.84,8.6,1.39,5.46,10.1,2.37,1.57,2.47,1.68,1792.1,1493.8,298.3,3285.8,0.0908,1,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,7,6,1,0,3,2,0,0,0,1,2,15,7,1,2,13,0.6,10,2.2,2.1,0.9,0.7,0.9,2.3,1.5,1.0692,0.1744,0.0373,0.1744,0.1948,13.6,11.4,8.6,14.6,2.2,-6.0,0.9,0.5,1,0,0,1
P1,2019-11-10,20:00:00,Guimaraes,Sp Braga,0.0,2.0,A,0.0,1.0,A,2.26,3.54,2.93,2.4,3.7,3.35,2.12,1.71,2.25,1.82,1623.8,1664.6,-40.8,3288.5,0.0124,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,8,7,1,0,3,3,0,0,0,1,2,15,2,5,3,-7,0.2,10,2.1,2.7,0.9,1.0,0.8,1.2,1.1,1.0663,0.1433,0.0619,0.1433,0.1269,15.1,9.2,17.3,9.8,5.9,7.5,0.8,-0.2,0,0,1,1
P1,2019-11-10,21:00:00,Boavista,Porto,0.0,1.0,A,0.0,1.0,A,7.1,3.95,1.49,8.25,4.33,1.54,1.72,2.11,1.8,2.35,1580.4,1931.0,-350.6,3511.4,0.0999,1,4,6,7,13,0.4444,0.4,0.7778,0.8667,-3,-7,2,1,1,6,7,-1,0,2,3,0,0,0,1,2,15,0,9,1,-22,0.0,10,2.1,1.7,0.8,2.3,2.2,1.0,-0.2,1.0652,0.162,0.162,0.0336,0.0336,13.1,12.4,16.6,7.5,0.7,9.1,-1.7,1.1,0,0,1,1
